keff,QPTR,Reward
0.9982115825017294,1.0505059165729091,38.4922900924636
0.9968550980091095,1.0510912227218894,37.48098007680009
1.0007746070623398,1.0503756276537788,36.50571717488838
0.997261373202006,1.051677809870821,39.12690755603212
0.9997923324505488,1.0490034735343943,37.28061764131452
0.9976382670799891,1.0504773457260905,37.71382770659693
0.9981195708115895,1.0522276638112489,34.26259255379738
0.999424031774203,1.050225841247096,39.730984985623294
0.9965392553806305,1.0507673791318999,36.68720688708893
0.9964839039246242,1.053668471887374,36.19897035764773
0.9976408598820369,1.0516149747471601,37.75837540880183
0.9995418846607208,1.0473714948084454,39.316668202218935
0.9994232120116552,1.0507785466343247,37.14132087701895
0.9999562408526739,1.0486280347093857,37.8235363754026
0.9985675919055939,1.0496831595482252,41.53548826810224
0.9973834292093913,1.0498879301547355,39.04625699364908
0.9972744248310725,1.0491354858434938,40.10586315516059
1.0008681666851045,1.0489083655153701,38.59333885117417
0.9978426233927409,1.0498695773042688,38.60332191435508
0.9973539294799169,1.0532869305383001,36.78919081918579
0.997747710943222,1.0507103793524815,38.40132277720705
0.9983550518751144,1.049661782627489,38.82281853984737
0.9992106409867605,1.0494566381035446,39.09175725116996
0.999965657790502,1.0487569889434298,39.16502198331882
0.9960664161046346,1.051131579288639,38.303960458009115
0.9990337699651718,1.0490267952289096,37.8717725130836
0.9996178130308787,1.0490088831617692,41.561035467830685
0.9993393158912659,1.0501975027688406,36.95191813927738
0.9971988121668498,1.0500678178332798,38.52392763381911
0.997368446191152,1.0518246480421767,35.07775330527598
0.9994516863425573,1.0484572247223736,40.09392106177656
0.9982057787974675,1.0496660782547942,41.81778576758766
0.9990544297297795,1.0488329693386675,40.417305171546396
1.0001773810386658,1.0476745622961483,41.111280998520165
0.9995042190949122,1.048164589315979,41.14522678366047
0.9985065120458603,1.0505178047220645,38.83402002404676
0.9997631067037582,1.0507772602321295,38.130672026775585
0.9994602984189987,1.0488332839666072,39.33411512961567
0.9980026229222616,1.0501951496414514,37.901272392235974
0.9999486343065898,1.0483715088119772,39.007068222637386
0.9985445572932561,1.0485993039269041,36.89887514176505
0.9973974253733953,1.0493388781812054,39.49309721285316
1.0004297429323197,1.0482864298705858,40.04125354246999
0.9987934505939484,1.0477841751178425,42.083593730141196
0.9979387187957763,1.0488857083847645,40.02135133093956
0.9988544644912084,1.0486481731825568,39.91451785181192
0.9989302156368891,1.048032879697468,41.95038400948049
0.9991407533486684,1.048805001203276,41.68343445461563
1.0001227754354476,1.0497351965987924,39.76337407151054
0.9994672699769338,1.047736878203162,39.446702469723945
0.9963801882664363,1.047870085386673,40.18196027464118
0.9994012659788132,1.04836619866013,41.30863843108712
0.9997242607673009,1.0497308563438612,40.002876769651046
0.9985452131430308,1.048156244153752,40.63130002825767
0.9987169116735458,1.0476608861404664,39.158338420518476
0.9988205667336781,1.0485538196341688,42.37145625703937
0.9987736181418101,1.0487748505501568,40.76377616715447
0.9989266184965769,1.0472624075938886,40.63832078971008
0.9992890522877376,1.0467536855559791,42.58604459415746
0.9969431447982788,1.050843821410881,39.94085950444405
0.9988528982798258,1.047177916486424,41.97946505714364
0.9980244503418605,1.0479141964218215,40.20778469935644
1.0009057307243348,1.0464200550281562,40.40085358340338
1.0000569293896358,1.0475064811351424,40.10026012180702
0.9969205818573634,1.0461740078250252,41.21889286757743
0.9988428405920664,1.048986975169613,36.754347810805754
1.0005015593767166,1.0486920408017586,39.48678998885102
0.9988232296705246,1.0468642828486123,39.8897034118293
0.9985588828722636,1.0470293160247692,42.17521606257343
0.9981276375055314,1.0477947055725816,43.54880580382475
1.0007999076445897,1.0457880882755737,40.64501723654061
0.9985425215959549,1.0489238098817721,40.384945454158675
0.9998234454790751,1.0446443747764311,44.73905402206319
0.9996892974774043,1.0473152380078745,44.34769606282656
0.9995363120237987,1.0461375233554395,40.58356782228012
0.9991265139977137,1.0463067113575801,40.91378233993404
0.9996679419279099,1.0453681368938863,40.466083665925716
1.0011752714713416,1.045378713736982,42.67219971401292
1.0010782055060068,1.0452064473986433,41.81892744042422
0.9988890012105306,1.047006869560041,42.040148324433204
1.0001970154047013,1.04761653643029,45.1347032550878
1.0000511765480042,1.0469543838335955,42.83797024597481
0.9999242327610651,1.0476546712712722,39.366623351675386
1.0000107504924138,1.0464814302167558,42.643675103531784
1.0011157365640004,1.0466427768161417,42.32260522824901
0.9995809417963027,1.045155055499331,42.91896964681385
0.9999324607849122,1.04586601758431,44.44363618123512
1.000399899482727,1.0445876377217893,43.16571475765454
0.9992077978452046,1.0450295930756461,43.03577502144685
1.0007768072684606,1.0450387515703505,45.07565790270605
0.9989069571097692,1.046194991842241,43.51297941321066
0.9989214954773585,1.0478878717530393,43.09830017072448
1.0009206600983938,1.043485706835891,43.55799119246836
0.9989557498693467,1.0459641313766537,46.73544848363234
1.0000504918893178,1.0446653559079708,44.076517123016025
0.9996450785795847,1.046485559304034,42.54364614624326
0.9992154214779536,1.045510396754029,42.05557879310265
0.9994955565532049,1.0443491593544996,45.22902252084087
1.0016197514533998,1.0432849938382671,43.231737167741464
1.000388708313306,1.0422433612909001,43.588456362715476
1.0003298626343409,1.0428234481586596,43.92538593070339
0.999206524292628,1.0454136646054246,43.93936070059379
0.9994840862353643,1.0468499318435731,43.96046406078571
1.000413163304329,1.0457487339402058,47.982860216786236
0.9979189123709996,1.0454606859362565,41.71332024356244
1.000028146704038,1.0457582646020165,43.438093572201964
1.0001085996627808,1.0454665910954926,44.31532685012481
0.9997626334428787,1.0443247813822671,43.498283555106454
0.9994635355472564,1.0475950907038436,41.612819696229906
0.9988279300928116,1.0450636597374936,43.44492803955419
1.001331933538119,1.0447077232293729,44.97836473025871
0.9987986193100611,1.0427624611325295,43.133025156787035
0.9997755934794744,1.0439930769549677,44.04183679926208
1.0008485780159633,1.0432348246397973,45.96937969395432
1.001323628226916,1.043851370272936,42.98271567350372
0.9984613541762034,1.043414337377206,43.83041825096252
1.0019232263167699,1.0410659037736951,46.514331706121155
1.0000146665175755,1.044744983877413,46.342092868169615
0.9990634135405223,1.043702539363445,43.95703377228153
1.0009611882766087,1.0414013201698102,44.58043611104419
1.001188010374705,1.0436795569078292,45.55478793538941
0.9995217263698578,1.0430115977058683,42.54129174172271
0.999876875281334,1.045295790989503,45.341774385999116
0.9976768120129903,1.0446621266670006,43.723873404499244
1.0002239356438318,1.0454767013404767,45.96453612049504
1.0022653410832087,1.0423153562391143,45.853484974592064
0.9991459472974141,1.0446247771067394,43.57124085589767
0.9990451095501581,1.0439502562626306,46.376045935105694
0.9994015230735143,1.0437044546435623,47.19555439313555
1.0002731877565383,1.042810073349459,47.26902978764938
0.9999007401863734,1.0429651871661754,47.119992283406766
1.001335009932518,1.0451365781238071,45.994246891360156
1.0015863728523255,1.0409009238636884,45.75334439319852
1.0004098435242972,1.0424630744982701,47.024869750847714
0.9999506624539694,1.0421704876413747,47.024622852148816
0.9995976301034292,1.0440909150549187,46.49169696141975
1.0008075179656346,1.0439501476550919,45.74137542371618
1.0007685546080272,1.0412396428255974,45.91226408789497
0.99940423031648,1.0417830126055472,46.105663592132366
1.0012031312783558,1.0423023934345155,44.873147697956995
1.0001705312728881,1.0419839826372526,45.86479908829946
1.0008981482187906,1.0425819031713575,45.582855206543826
0.9995538449287414,1.044123221762903,44.33888545039537
0.9992666246493658,1.0432386545963594,47.25868906090991
1.000221540927887,1.0431711378468507,42.25184487627189
0.9988123057285945,1.0442751878177106,44.076741875519865
1.0010242501894633,1.043335326440061,46.074392119120894
1.0010434983174006,1.0400328932279401,49.08556270059277
1.0004429189364115,1.043702029926307,44.84422600552997
0.9994990475972494,1.044907457694139,46.143437052897525
0.9991970191399256,1.0430263718395094,47.721886743513096
0.9994168819983801,1.041171474966635,50.813942065061134
1.0004916805028916,1.0425905906129693,45.17032364943883
1.0015512533982596,1.0425939820962395,51.32542396666603
0.9991838636000951,1.0422572017401177,49.50242365685879
1.000047013560931,1.0433304553436014,44.748197727901974
1.0006137605508167,1.0410371000215897,49.69679250537865
1.00141273021698,1.0398972991456032,50.117661204987
1.0004795209566753,1.0409725630048732,47.81077766955234
0.9984495435158411,1.0418916514479257,48.40193728985802
1.0000915837287903,1.0424341014082297,48.1462265590829
1.0008721633752187,1.0419463537909799,48.81398591571222
1.0012281131744385,1.0417996748061513,49.93061780916791
0.9986377274990081,1.0418510967071257,48.26634407934072
1.0023026351133983,1.0413272400840943,47.81602959645267
1.0005751721064249,1.0413841422365402,44.26829358509954
0.9998364039262135,1.0433115810970002,44.98123191269854
0.9998197237650553,1.0417409553795123,48.93668694184783
0.9997249470154445,1.0428759168059234,46.77044241706154
1.0000346914927165,1.042060898557596,46.52198506869924
0.9988311801354091,1.0398263261033203,50.415161639713965
1.0003434616327285,1.041186973248966,47.965108804928256
1.000203657746315,1.0422241326241495,51.10931442795975
0.9989496306578318,1.0399030876159487,49.301464980558805
0.9997706939776738,1.0423348354838677,48.86967444744964
0.9983263274033864,1.0397966302828072,49.90342689544423
1.0000713853041332,1.0424055752332466,52.087992101123774
0.998921868801117,1.0408376077783306,50.680782728399244
0.9990882406632106,1.0411711959931305,46.6154205352334
1.0003372985124588,1.041424139922327,52.003646375520745
1.0001282145579655,1.041002200123308,52.28041966438978
0.9986573630571365,1.0398361135726875,46.66677911496831
0.9988592479626338,1.0414024142290133,49.13686450015287
0.9993813381592432,1.042302054707775,50.27932956423725
0.9992733490467072,1.0407063745338714,49.15226269985446
1.0011982852220536,1.039372489372086,49.9525262657497
1.0008799634377161,1.0424452608884307,45.950456122793135
0.9998682628075282,1.0421577057934814,50.696616059285084
0.9995131899913152,1.0411200194417334,47.320918316547306
1.0000055420398712,1.0401939071456163,50.848738594704386
1.0011447236935298,1.0406336025307577,49.47718155635741
1.0008028564850489,1.0387016032538108,49.47332002866343
1.0003455619017283,1.0402457414595012,49.43779152263707
1.0002105772495269,1.0392397966884295,51.98128875531849
1.0008008446296055,1.039341826673202,53.2418479953993
0.9990866275628408,1.0395576422082287,53.69369264063776
1.0005928470691046,1.038934438295991,53.21065136687143
1.0005901889006297,1.039853240188538,52.453818436903035
0.99995223681132,1.0397544752556802,53.03738371809156
1.000553568204244,1.038705916247863,49.422320810429966
1.0010171049833299,1.038676395588861,48.96711641144163
1.0005511470635733,1.0394394047183892,51.283026471710514
1.0006234661738078,1.038238073882923,51.264878730348244
1.0022101670503616,1.0401634141144995,50.13463719813237
1.0021286451816558,1.0394512374952316,49.92553608809896
0.9996563082933426,1.0394541637481298,54.28770938948602
0.9991091191768646,1.0404955893066128,50.247794981194744
1.0009863283236822,1.0385788439878598,55.38646197110891
0.9999773174524307,1.0394821858288272,50.62859232271681
1.0012006531159083,1.038095013663965,53.45222132841377
0.9987463855743408,1.0389348290276648,53.78252147481864
0.9996751513083776,1.0373038093752016,54.89089076046497
1.000546366373698,1.0383924675970433,54.45674696464429
1.0004832835992177,1.0384800690673675,52.33245056689789
1.0003593164682387,1.0392441873383416,53.90179728964013
0.9996880972385407,1.0389205468434572,53.349419363249076
1.0005248157183328,1.0384650869617729,54.90592690394533
0.998811398545901,1.0395357284622606,53.26400192124535
0.9999505716562271,1.0395478936252036,48.34079664736336
0.999280366897583,1.040252138331829,56.418758444911255
1.000578388373057,1.0381849448924627,53.30221860221885
0.9999683839082718,1.0371188855242048,54.33798107125559
0.999064604640007,1.0380071909144304,53.774139041634356
0.9992782892783483,1.0397471294798872,53.217974517725665
1.0003425840536753,1.0382957617218604,53.01877822420406
0.9987289704879125,1.0383307923338652,52.34173399802147
1.0009008204936982,1.0388416996483982,52.22430214340419
1.000626917084058,1.038207297352935,55.82570764198443
0.9985919191439947,1.0399104783491924,47.781125323057424
0.9995758571227391,1.0392155356102732,54.756599681747126
0.99921668668588,1.0371293760566997,51.2712541596439
1.000391303698222,1.0364193831894999,57.20937481966743
0.9999359701077143,1.0386904905172925,54.87534978332123
1.0001446179548898,1.037135849507532,52.852654629703444
0.9993934273719788,1.0380344864996351,57.491223175837085
1.0004773706197738,1.037372641123636,55.90972742095533
0.9986010678609212,1.0367986338749637,54.58729089882312
0.9998126721382141,1.0363272762426745,54.16623335796744
0.9999981846412023,1.0366391297448585,59.1781806794099
1.0000208123524983,1.0372313786988065,54.92876296487308
0.9994223755598068,1.038073001556532,51.00605869442357
0.9997307374080022,1.0371941730725054,55.44000814445931
0.9990135363737742,1.0388689437727776,53.96027272468606
1.0000237681468327,1.0367246210834742,54.83879283926816
0.9981145324309667,1.0374445708609983,57.58675366163725
0.9997188377380372,1.03551492228238,56.88748593369794
1.002001306215922,1.036726918636304,53.156751310548174
0.999308656056722,1.0389632535634912,55.30015061395745
0.9991549781958262,1.0381276676318214,51.63509799159301
1.000256740252177,1.0371687772505478,56.3641256408061
0.9987774453560512,1.0352788440411504,57.29552510322222
0.9997574665149053,1.035612833877143,55.51469192257612
1.0015116749207178,1.0357784833377652,56.80494712080804
0.9991235744953155,1.0366734586844013,55.03816874826161
1.0008617254098255,1.0368573202672422,58.49707211529384
0.9994815705219905,1.035046205679936,55.602396436263746
0.999455913901329,1.0361912093897363,56.24085754841959
1.0001519985993703,1.0376154760026324,56.8624838109044
1.0001919585466386,1.0362289623778191,57.39927948157003
0.9999586685498556,1.0363600737543615,55.63433092386956
1.0005595527092617,1.0360173849061698,59.254084156006996
0.999268973271052,1.0377807020427197,55.54890887661199
1.0001716313759486,1.0348060433977433,57.61125174445738
0.9996973107258479,1.0373358314767531,58.273907826991405
0.9988732675711314,1.0364511846834314,58.04014989679427
0.999670977195104,1.0351102732345112,55.48111906506285
0.9993093846241633,1.0333452775968344,58.068973514953726
0.9990691969792048,1.0369500337391544,57.34980646715694
0.9997401287158331,1.036463555143946,60.463210150550076
0.998940119544665,1.0376486451710925,54.88981906174569
1.00097036421299,1.0354967388097902,57.24491636680686
0.9999281124273935,1.035128532011588,60.611379420549554
1.000928119023641,1.0338535083895828,61.810522008153114
0.9997385811805725,1.0354400649411177,61.09123639909525
1.0000364224116007,1.0348228273947369,61.20579257507747
1.0012579107284545,1.0348384993522055,60.93867519077127
0.9992605616648992,1.0345673224883507,58.13171105627344
1.0012826812267304,1.0349136364748213,57.432391399244494
1.000514641602834,1.0343045417044132,58.990874963581994
1.0004891135295233,1.0356058797415184,57.712620263061666
0.9996255606412887,1.0337351852039602,62.0346393866792
1.0001450206836064,1.033897261378392,59.25438551868649
0.9997669229904811,1.0345468251883918,56.531991824399555
0.9999770899613698,1.035626670018965,57.12362570509574
0.9997651894887288,1.033959887571805,62.21920991235493
1.000276916027069,1.0360245575908937,62.279916256281574
1.000568755666415,1.0345875746335775,60.89838230200522
1.001299122373263,1.0349386447020528,60.170135242586596
1.0006605122486751,1.0351250065632736,59.88382372966548
1.0009673100709915,1.0347208192710733,55.92070258513011
0.9995356285572052,1.0344991300084707,58.60309884251457
1.000905589858691,1.0362354284361062,56.81242503395321
1.0008351465066274,1.0341449224257613,61.05443287732803
1.00004658639431,1.0336109334341395,62.9727489149184
1.0003385092814763,1.0330917210590804,65.53431848782475
0.9993901004393896,1.0340660285306449,62.581436890288835
0.9990824379523595,1.034875862951889,61.626769970139044
1.000460725426674,1.0334046148577956,62.6978135953405
0.9991147317488989,1.0349597221953708,63.211595569165866
1.0001910269260406,1.0330844666625763,62.933836627369736
1.0005066120624542,1.034788155726467,61.52769626507339
1.0002204879124958,1.03385610298635,65.50977735967898
1.000010271469752,1.0318355389623055,65.73897308650625
1.000097216765086,1.0335331989500096,61.26493842930448
1.0010363801320394,1.033504750314786,60.75459355409959
1.000460347334544,1.0344339181179074,61.191613017539325
1.0011562593777974,1.0324985960374358,62.46841542526217
0.9998808856805166,1.032593872617643,65.5400131332778
0.9995529778798421,1.033760687264528,60.47561678255827
1.0000657071669896,1.0336116237314248,63.9295449160692
1.000659652352333,1.0311948972317901,66.37935764900527
1.001246268550555,1.033730839957179,65.12203344076126
1.0005029302835464,1.032485082792664,66.44748486755975
1.0014992739756903,1.0312375779804077,66.04713396830863
1.000793039004008,1.0307195606935005,63.58891205823959
1.0002649952967961,1.032937943845351,62.62589399049538
0.9993366839488348,1.0307840710159226,61.06471285037525
1.0001926700274149,1.0320790295134898,60.72141603932876
0.9999538324276607,1.032504332874203,62.55925158895313
1.0011771337191264,1.0318721233017611,68.91306013687786
1.0004566548268001,1.0334294127187638,65.6534024617353
1.0010859336455662,1.0324158363900384,63.96910726378862
1.0003745249907177,1.0325861852874099,66.96973206879534
1.000616998076439,1.0310852605448269,66.9262631212539
1.000277284582456,1.0344272370780938,66.24877920067792
1.0000189918279647,1.0306683093642848,63.80379974131454
1.0004340730110803,1.0332736502570603,62.038084444638464
1.0000554126501084,1.0321110104646185,63.40607747092445
0.9995642155408859,1.0312388476936396,66.65258116279574
1.0010038697719574,1.0309073802389344,65.22013873769536
1.0004190544287364,1.0319788102173817,69.09807574432625
1.0000108444690705,1.03114791745166,64.5231654757218
1.0003322464227677,1.0302849458279828,70.32824584318388
0.9999790102243423,1.0308016099077077,70.91528610256155
1.0008722760279973,1.0318006917257523,67.97732461752337
1.0004761147499084,1.0316904531391844,66.19875563863692
0.9998628101746241,1.0301467436788443,63.73409513528791
1.0004340304931005,1.0313000600067412,64.10589265098434
1.0001985549926757,1.030846896645018,67.63862101849736
1.0001559885342917,1.0321260076545737,68.19127915663437
0.9999561725060145,1.033122548088641,67.54971872899347
1.000258931716283,1.0305394915513473,70.87013032244656
0.9995145010948181,1.0311875122675567,66.84411015931614
1.0002012729644776,1.0328246661424147,66.18895269082222
1.000865920384725,1.0305626898265812,70.18243491538486
1.001041458249092,1.0302201735127354,66.28212147289901
1.0008870768547058,1.032877302805912,66.36813359685134
1.0008646233876546,1.0317537631830203,69.92228302101266
0.9995131208499273,1.0295631191228605,66.55279175369937
1.0000514334440231,1.0305150643641117,63.766489473093415
1.0008649267752965,1.0305597949993128,69.54884386959621
1.0005195556084314,1.0302301510943368,73.09459784543147
1.000302243034045,1.0307116833629022,65.63155606203571
1.0002252495288848,1.0295742583405958,67.73258921182395
0.9994399106502533,1.0300739528319436,66.44774679161182
