keff,QPTR,Reward
0.983233557343483,1.066096843534471,23.321270047921317
0.9858959390719731,1.0645975785712387,22.93874531784271
0.9867024813095728,1.0651392208760793,22.673727571974638
0.9891488556067148,1.063653829033453,24.988030808576983
0.9861215112606684,1.066760754816368,22.470187850271344
0.9867293719450633,1.062807844887775,24.209462470958186
0.9853228600819905,1.0669237851037787,24.115119738311318
0.9857362363735834,1.0670701836328735,24.989068890756677
0.9857768960793813,1.0648177481572145,22.91870552736134
0.9870194000005722,1.064707775034738,24.22065036808783
0.9832886147499085,1.067263283484879,23.21960275732432
0.9877641328175862,1.0651044805671104,24.85694235387907
0.9864940049250921,1.0652769389466488,23.148549580374844
0.9873214211066564,1.0658355359708984,25.002959510848957
0.9859805802504221,1.0649449775384716,22.966791284804177
0.9886552290121714,1.0649531667874823,24.201453359091484
0.9896710022290548,1.0633379396008376,24.419224524222184
0.9862803878386815,1.0643082685381176,24.423382930517594
0.9872451116641362,1.0636794257748194,23.52464312448505
0.9888858522971471,1.0638311481858793,24.009063071359897
0.9881385771433512,1.06418912151738,23.27537054985039
0.9899273645877839,1.0627939880307171,24.35474389576284
0.9879846090078354,1.0646014328017592,23.87755832297246
0.9899977292617163,1.0595283535960647,24.73322977600587
0.9883403172095616,1.0633711874999834,24.751884063133073
0.9887702937920888,1.0652328242230409,23.079714430692174
0.9905040160814921,1.0606274432197225,25.500538411891647
0.9884108227491378,1.0631880116194306,24.211038690430495
0.9881974705060323,1.0649076629693117,24.439645800445774
0.9869524518648783,1.0638038754127725,22.98463786482152
0.9876047986745834,1.0632297060473634,25.27653846216916
0.9888778752088547,1.0648209427325,25.206548204257714
0.9877975402275722,1.0651092569155336,24.201713477625496
0.9886998881896337,1.0634650917041413,24.27736841498092
0.9897927266359329,1.0624966393457327,25.501388578700876
0.9912064121166865,1.0631733704701078,26.101520674517015
0.9909360369046529,1.0629416319152223,25.175262769512308
0.9903395859400431,1.0608015952687242,25.3436071609364
0.9902496600151062,1.0624066636288814,23.806333759142685
0.9894831967353821,1.0625855159056605,25.802339369086233
0.9917450890938441,1.0612244036449914,25.657111830439728
0.9897618172566096,1.062752153004757,23.587951240780033
0.988996614019076,1.063653246458738,25.52653234976816
0.990230286916097,1.063934127152101,26.108187674150802
0.9912388092279434,1.0612959895122798,25.05369458939439
0.990839211344719,1.0619921784550201,23.792274345093638
0.9914231767257055,1.0602034396666336,24.935539463535264
0.9892257442077,1.0632642219662354,25.418552795875893
0.9912104789415995,1.0616701846825332,24.91791382945736
0.9924838944276174,1.060554464996361,26.560661544715554
0.9896417824427287,1.0634805443176236,22.60292966271786
0.9923638389507929,1.0617384689886846,24.503179778252054
0.9888809299468995,1.0636013683414576,25.874566740924962
0.9905535195271175,1.0616869752574956,24.82837894894602
0.9913717490434647,1.0633045910129706,24.709632711784366
0.9911982643604279,1.0610920384080091,26.249138193272334
0.989564242362976,1.0625492580591196,24.36650464203745
0.9927062400182088,1.0596743331632108,24.08386849091278
0.9936028995116551,1.0589071818009923,26.45330805088561
0.9939350905021032,1.056914198713373,25.115014697314535
0.9921065962314606,1.060705480068585,25.575920209067423
0.9912467084328334,1.0613134908272928,24.971972567260195
0.9925788559516271,1.0602145413183115,26.814567714404106
0.9932535471518834,1.0590614811237946,26.159018193902543
0.992537512977918,1.0621806334473942,24.113310461829187
0.9919230399529139,1.0613820122655544,25.199732179654927
0.9924821456273397,1.0604219686117398,24.85866841429447
0.9920500804980595,1.0628193982311105,23.168295379821895
0.9929031684001287,1.0601128345747826,25.894992935557966
0.9922883607943853,1.061508415335598,25.108086526185712
0.9916244079669316,1.0607087361438003,24.328971193545573
0.9907518575588862,1.061155438792442,24.750285613686952
0.9929987748463949,1.0609432508042689,25.017504584979907
0.9936659828821818,1.059589232118308,24.954098755613412
0.9948258894681931,1.0602512398085595,25.509038229383258
0.9939480207363764,1.060952217511656,25.603235907787983
0.9946396237611771,1.0590538916909598,26.15260790845383
0.993020386894544,1.0591881082838925,25.95421169567415
0.9936162340641022,1.0583187396040363,26.815875215941045
0.9928352131446203,1.0595567205976706,23.925098251278236
0.9973891204595566,1.0552042984721957,25.007287723861168
0.9932678951819738,1.0593818048096149,24.988866038369892
0.9944321558872858,1.0602064942119724,25.428922021539012
0.9952363405625025,1.056335763869582,26.80869692208532
0.994184073805809,1.0595473688405341,27.65020882454896
0.9924056988954544,1.0588207572278336,23.789783251765087
0.9931983675559362,1.05851250215361,27.04656745418954
0.9925898947318395,1.0590698766891027,27.171039693619957
0.992220284541448,1.0593691929086444,26.667029510585458
0.9921836952368418,1.0607229953306043,26.102031818008967
0.991944570740064,1.059523201221151,25.10964389677957
0.9935968788464864,1.0598238983565502,26.88828942432724
0.9946566752592723,1.0590985479293815,25.790561260750998
0.9933431124687195,1.0588907417983178,26.92255942048005
0.9927336583534877,1.0596966314892584,25.524227745488577
0.9953044015169143,1.0569647131787803,25.640102804539804
0.9948459297418595,1.0589038387252667,25.662844017929327
0.9947723269462585,1.0581490980074195,26.260084565094985
0.9944298817714056,1.0579707549924826,26.01638671686799
0.9954029482603073,1.0574927772781761,26.297787544389397
0.9936613833904266,1.0591849994670197,25.176537260392973
0.9964485474427541,1.0549643347771887,24.892089317632667
0.9933502662181855,1.0577442053047728,24.922325390421022
0.9941053100426992,1.0588890967333158,28.198552180898325
0.995052093466123,1.0588626257012443,26.40038652606293
0.9932450252771378,1.0587794502050025,27.54887716908194
0.9962337021032969,1.0593235267640768,26.60425384891113
0.9933211310704549,1.0596831991077793,25.46213333684605
0.9932601225376129,1.0606102184365833,26.8069205571151
0.9938034019867579,1.0575107330699465,25.35244031152052
0.9956118502219518,1.0597037173381303,27.656537153583496
0.9943319878975551,1.0567807650835925,25.17356583916606
0.9945145972569783,1.0586750206900513,25.895076083626712
0.9950511519114177,1.0574611558719882,26.93218924599634
0.9941749177376429,1.0606773227075221,25.263761753250623
0.992273272673289,1.0587029831082406,24.862927520165048
0.9954834820826849,1.0578724960926493,26.007856118686853
0.9949105413754781,1.057642968229624,26.42036523855936
0.9942234728733699,1.0554525432065482,27.25402815461453
0.9947074621915817,1.0590801353299306,25.32511492653642
0.9938964118560155,1.058644227082344,27.787927682504428
0.9957109520832698,1.057111579956979,26.931746227675283
0.9945041114091873,1.0579729841629295,26.55749590248074
0.9956327730417251,1.0563010111243878,26.102949722675152
0.9964535876115164,1.0560987652892022,26.194485402063567
0.9962227819363276,1.0552256091992316,25.699777862763845
0.9955557010571162,1.0594479581542289,25.09970476637666
0.9951384564240774,1.0585753054081168,26.768745255158706
0.9974928977092107,1.0575028186851114,27.666264405083577
0.9959280810753505,1.0570596564217396,27.71787551778955
0.9968719069163005,1.0562195594545984,27.770209906172052
0.9943508929014206,1.0567525355615555,25.92201831016566
0.9966426906983058,1.058168489006654,27.93253088594797
0.9962560657660167,1.0557515792607486,26.546216148841737
0.993240193327268,1.0596040338227637,27.57568266145346
0.9954217586914699,1.0561011895408237,25.837540194074567
0.9970754313468934,1.056925049184224,26.634301509884448
0.9971496544281642,1.0548866542994293,27.202301598088084
0.9974119710922241,1.055258502815059,26.281175251666173
0.9974066346883774,1.0562599426989572,27.034449949169606
0.9967526946465174,1.0551194363105985,26.224298754550524
0.9963081721464793,1.0573460416077072,26.575239502218974
0.997825758655866,1.0558076175957891,26.971822061120214
0.9949746394157409,1.0583209363997952,24.57013855666811
0.9957062043746312,1.0571119519208834,26.64954734521824
0.9965453743934631,1.0553408204668655,26.797327556799825
0.9975640646616618,1.055942450636857,27.18875235491393
0.996420259475708,1.055037195960319,26.180319353100483
0.9969023712476095,1.0543452299045397,29.089495054033396
0.9971391413609186,1.0552406270077501,24.377659057413148
0.9956980349620184,1.0575773886761863,26.836028274609074
0.9971154268582662,1.0560511594534467,26.01660050465595
0.9969278291861217,1.0568712681540542,27.68538402983959
0.9942081586519878,1.0581514198297437,26.10002863323453
0.9971539954344432,1.0571346702710325,27.4751169920369
0.9965573716163635,1.0571769868999976,27.36222326909767
0.9969855107863744,1.056322967042879,28.369670273492837
0.9983030219872793,1.0544253913878583,28.670986623167217
0.9992113616069158,1.0540876672385446,27.469567141043886
0.9966657970348994,1.0557535028336382,28.065032933518616
0.9973645200332005,1.0547419798971387,27.263779564890207
0.9965524609883626,1.055989503763982,27.75690147004101
0.9987808499733607,1.054096083770076,27.350699497457857
0.9959113802512487,1.0570948115455363,26.403139288820743
0.9973261801401774,1.0552470359167578,29.758290731992492
0.9960869665940603,1.0566188548550424,28.188142338442965
0.9977461616198222,1.0558856643016161,28.760907789590984
0.996489409605662,1.0568531876227312,26.477018289053717
0.9981578803062439,1.0541003339157962,27.715262929983933
0.9982276527086894,1.0549035418442785,27.238547699125828
0.9971082202593485,1.056911448316578,27.4234886682524
0.9980603830019633,1.0539529744093625,25.57029723630666
0.9965606335798899,1.055315798955315,27.870075412270072
0.9969002789258957,1.0562181637366341,27.675670117139124
0.9969065912564595,1.0559271200760658,27.785970052696587
0.9969458723068237,1.0577067862600742,28.01681996302704
0.9996962577104569,1.0519270861990049,28.369000365963615
0.9984249488512675,1.0527773270729837,28.23088079824823
0.9980307020743688,1.055227697095952,27.129273687100756
0.9976828793684641,1.0544716486244523,28.135819838803368
0.9976414346694946,1.0575865754235918,28.98971795885203
0.9986545817057292,1.052080788805545,28.316078616733435
0.9969717319806417,1.0571858772192388,26.668307466860917
0.9970333431164423,1.0546044630095301,27.071596159899446
0.9979074400663376,1.0552075983779239,28.196792633897914
0.9985323143005371,1.055045226692715,28.72395070540323
0.997968406478564,1.0545418093224626,28.032041257059507
0.9969173167149226,1.0564013134661827,28.095949485895066
0.9989508332808813,1.0540492150930656,27.624204684380874
0.9955748210350672,1.0554387740721116,26.452944659454808
1.000205700993538,1.0535093903353623,27.864854659176835
0.9965355497598648,1.0563722410889251,26.823289711998466
0.9996530534823735,1.0528366726491178,30.829223909318426
0.9975826762119929,1.055340567126062,27.175433545172165
0.9996850506464641,1.0536108431121904,25.714686300425207
0.9974485349655151,1.0563216708440726,28.175648540585936
0.9985297415653864,1.052836141474044,28.97375047092025
0.9992553277810414,1.05414721971296,26.558875401254703
1.0003126774231592,1.0542067874668128,27.394112294529556
0.9968464881181717,1.0558634419409496,29.2569463873232
0.9983872518936793,1.0551182651348752,27.648983436454486
0.9974352033933004,1.0538534557621237,25.513130466524345
1.0002537353833516,1.053079464566475,27.73002018446946
0.9983567289511363,1.054186489086705,26.888668710853896
0.9988988665739695,1.0538479620893502,27.958321355640656
0.9967815109093984,1.0570904032587216,26.735528084819784
0.9955044178167979,1.0562223203092065,26.057564094420172
1.0004439435402552,1.0531698446656328,27.59611082466971
0.9973237011830012,1.0557370704944595,26.99813407983222
0.999896232287089,1.0529500067270396,25.6043631112982
0.9991508887211482,1.0533750982308423,26.336060204814196
0.996095040043195,1.0570649114676802,26.658886066235706
0.9998806778589885,1.054124283279737,27.462110812933624
0.9979067887862524,1.0537232114907955,27.464892461055538
0.997490789492925,1.0542600157252273,27.43713760738358
0.9994471824169159,1.0539740729910316,27.315818026277768
0.9997535912195842,1.052649169267633,28.83580338597205
0.9982991961638132,1.056925249997632,27.812476296497266
1.0005314590533574,1.0549377143392427,26.974435180229182
1.0004674943288168,1.0524335603204462,26.27125200358644
0.9982399713993072,1.0559797512291833,27.196338079018687
1.0008481244246166,1.0518742756061754,29.409599380444753
0.9965666949748992,1.0549456195347724,31.21957145111993
0.9991398942470551,1.053132663338033,27.117739842837107
0.998652664422989,1.053820079000721,27.363604375706036
0.9991066350539526,1.0532357288809844,29.05200669533258
0.9993169643481572,1.0542471975667214,28.548723392696417
0.9993535735209783,1.0541611266377915,29.05244111761292
0.9967975900570551,1.0553897465695434,27.982182490563755
1.0004249916474024,1.05327228151805,30.045291630078086
0.9995589756965637,1.054529797072873,28.17022431337588
0.9976795442899068,1.0553336519753878,29.119867028756897
0.9986784621079763,1.0538373634961478,28.96762639316722
0.9987540398041407,1.0539620929145173,27.906246859224346
0.9984382104873657,1.0552516866366501,28.979768343394127
0.9974167281389237,1.0538540889094135,27.64137915439101
1.0023083192110063,1.0512418752164794,28.352761005948288
1.000425692598025,1.0511145812030533,29.0377413897107
0.9993838121493658,1.0543260148489992,31.075706114453656
1.0005065109332403,1.0537558302816639,28.08339073368276
0.9993606080611547,1.0543014729407232,28.799244394411435
0.9990048176050186,1.0538229063677176,25.745883067671333
1.0000354679425558,1.0530237733780226,27.926977354861034
1.0002911692857743,1.052476581900948,28.739387537599413
1.0004707576831182,1.05348816036856,28.829372304434436
1.0013852018117904,1.0525411852219362,28.89750963617237
0.9983952490488688,1.0542178243998923,28.03493450827263
0.998721975684166,1.0554864800006172,28.97226969166291
1.0009128105640412,1.0511554282297808,31.512255512369418
1.0002148467302323,1.0536618447700727,30.029792366802553
1.0013898624976476,1.0512677186365262,28.347566864787538
0.999406905968984,1.0532588795940954,27.976833090330015
0.9990627159674962,1.05414836212856,26.567728262468304
0.9987584457794825,1.0537046197683595,27.38226092719319
0.9994853188594183,1.0535641724405758,29.631227496610887
1.0004870573679605,1.0514556275156037,30.532041367765892
0.9987468580404918,1.0544918795082605,27.09452381780393
0.9990836377938589,1.0534368108246661,29.218376618312686
1.0018675072987875,1.0525118062250949,29.234185493638876
1.0001819012562434,1.0520380742397937,29.490423278182735
0.9992103697856267,1.054874796098556,28.11721198726019
0.9999082710345586,1.0538957816529677,28.518473732301334
1.0005507187048595,1.0521093463278743,28.814943093712614
1.0005236502488455,1.0535618480537992,28.39102403506272
0.9999859960873921,1.052345605139641,27.24394928010522
0.9997085710366567,1.0523589090731744,29.468886282406928
0.9989223512013753,1.0515300286430347,27.364021108929208
0.998654456337293,1.0546507247312296,26.841273938273297
1.0010900725920995,1.0515238900529933,28.293422145248385
0.9975650469462077,1.0537589934310758,30.12560550221241
1.0006027696530024,1.0521423687110643,28.576978302758178
0.9990989490350087,1.054489051836473,29.606456058860726
1.0014698666334152,1.0511117310063083,29.55869376704776
1.0006300657987595,1.0529276524180735,28.06458984920316
0.9989070270458857,1.0541621735520605,29.235436760806916
0.9995895004272461,1.052932741011067,28.20079007878943
0.998010223309199,1.054338144065962,27.58478064922568
1.0006526086727778,1.0524845093626234,28.80677906225532
1.0002725329001745,1.0541914285769993,26.67756787581304
1.0007624139388402,1.0522069057912473,30.58734069457753
1.0010436220963796,1.0519814547469732,27.614039799717222
0.9987240389982859,1.052732294228999,29.58708322777474
1.0004346628983816,1.052181958283013,30.345470538165944
0.9997518199682236,1.0525943340876027,27.398862379589765
1.0000674370924632,1.0525463706923976,31.73211711237484
0.9994982395569484,1.0536607098863155,29.708676353895445
1.0011175419886906,1.0514723611366883,30.06895767332134
0.9994662749767304,1.0548282149954291,27.318894368555945
0.9988266559441884,1.0538853279329539,29.91647970261479
0.9996323243776957,1.0533255599418387,28.381840540258867
1.0012531427542368,1.0516997629610663,29.07789104404308
1.0001259926954906,1.0530914728568534,28.745830551184966
1.0004781824350357,1.0528639210706543,27.667113136863488
0.9992400515079498,1.0530554756257622,29.673108874211756
0.9995864293972652,1.0531736335407436,30.390900180585135
1.0008695685863496,1.0526071755671562,28.248660919308822
1.0012137909730277,1.0539056545916707,28.98760586207073
0.9996504584948221,1.0528744352863046,30.007162196742186
0.999708708524704,1.0531423515568379,29.905058486031322
1.0005082255601883,1.0518423509155934,27.37883889934801
0.9998743780454,1.0515254576777393,29.581785478376652
1.0018369007110595,1.05168768307839,28.97316838246119
1.0003907513618469,1.0541216282253147,28.397270543907748
1.001138231754303,1.0524183638728353,29.209340963989266
1.0009357551733653,1.052486842567168,28.23412576448335
0.9995466587940852,1.051143306368625,30.44675187465927
0.9996671569347382,1.0530328943885208,29.359560530024368
1.0012204964955649,1.0512775688713356,29.71689113562164
1.0004575037956238,1.0536431202970897,29.933142575076968
0.9999173128604889,1.0522446577145241,26.8052964589992
0.9989080490668615,1.0523541087359936,29.39034654902292
0.998881586988767,1.0533034556077125,28.584098393918854
0.9995540344715118,1.0540469540444966,31.811150986405732
1.001199599504471,1.0515330712701063,30.841287701964774
0.99971133629481,1.0522235926630066,30.18880401673694
1.0014770980676015,1.0522538533871304,29.64751019311084
1.0015373021364211,1.0522402648850364,28.60348734581518
1.0016122196118038,1.0495900358170533,29.838670835138352
1.0003174171845117,1.052473405104724,29.494837603622702
1.0009430875380834,1.0517693577587959,30.98067278411392
1.0007537418603898,1.0533368360064703,28.884662925781765
0.9984254596630732,1.0544611689400403,29.97964204988291
0.9978903581698736,1.0532093703258572,30.141666500573514
1.0001616140206655,1.053196441277404,29.670804522451707
0.9995518308877945,1.0538211424717092,30.34116918335859
0.9998284957806269,1.053014063378415,29.05882508616787
0.9997368713219961,1.0525035474579796,29.659247598916647
0.9984306162595749,1.053197463512923,28.986382690863174
0.9999340351422628,1.054216131683472,28.20682028600191
1.0014007357756296,1.0516335540017798,29.530630597558545
0.9984263869126638,1.0540561215205757,30.42643882174701
0.9996596012512843,1.0537807973615443,30.403861168242468
1.0005144500732421,1.053259085349154,28.93976334061846
1.0005787259340286,1.0506337216114925,30.389448481437544
0.9996969252824783,1.0515671268750308,29.273096532291486
1.000341108441353,1.0516102860580423,29.315741785010463
0.9991277952988943,1.0538348847403558,29.417599555121864
1.0004273629188538,1.0532340648177756,28.164479808725524
1.00079647620519,1.051427160156482,30.093706286138264
0.9986555304129918,1.0554025741695086,30.58372708498751
0.9989329169193903,1.0525256022805065,28.583037418913925
1.0003661586840948,1.0517804636829744,29.683205586046952
1.0016370346148809,1.0523603926270815,30.925126868808395
0.9987373822927474,1.0531791878982102,32.35191528338384
1.0007600319385528,1.0513689563190016,29.518433445430862
1.0013644383351008,1.0512616249956581,29.70419601426557
0.9996394840876262,1.052178274329959,30.36970808664076
1.0001182160774866,1.0530986312936592,29.91752916360649
1.0020735373099645,1.0494210473615195,32.24364528284594
1.0005808687210083,1.0509720644192126,31.551900844008028
1.002083322207133,1.0510466500872213,29.88327121691702
1.0021963568528494,1.0517887159386579,29.57097747191264
1.0021379182736079,1.0512920415914497,29.40865588309182
1.001790999174118,1.0520049936342315,30.17532191325828
1.000589893857638,1.0524102841942682,30.824886036848923
1.0023604706923166,1.0514207334949381,29.734200714510013
0.9993187761306763,1.0520340917921986,28.174538576980538
1.001857854127884,1.0511483050708423,29.298032360073776
1.0021327410141627,1.050836043581332,29.26294822579438
0.9989520627260208,1.0542129034857386,30.21561784317978
1.0013177255789438,1.0513445484311341,29.82852284186291
1.0005085430542628,1.0507624934127646,29.756581948099125
1.0007315170764923,1.0517163568900973,29.215168882655483
1.0015270815292994,1.05116384723692,30.43681001196947
1.0023020281394324,1.0484382391558584,31.58442243071391
1.0009682536125184,1.051944700357802,29.988164478140085
1.0017306192715962,1.0514895624968468,30.136299445696356
1.0028637923796972,1.0497765247049649,28.688199137399327
1.0017246325810751,1.0512714585240743,29.462722981000308
1.0030712799231212,1.0483419253649333,29.14865438733123
1.001636595527331,1.0508778469501963,31.61735523901241
1.0000943018992743,1.0528665911561168,29.698137640152563
1.0000436135133108,1.0533510749439154,30.71160344273063
1.0016687746842703,1.051284248015973,31.190607341345423
1.0027720922231673,1.0509125076321615,30.990514064641864
1.0015666019916534,1.0508359948559254,29.90157434237409
1.001860632300377,1.0514585559715401,30.17300520461665
1.0007861491044363,1.0511211806256497,30.243502946177546
1.0008024527629216,1.0526990933499325,30.397679714435494
1.001331250667572,1.0512175709003304,30.004348082402096
0.9991359456380209,1.0519174359403876,29.12806514969085
1.001501697699229,1.051395690675932,30.662947364448126
1.0019858292738597,1.0512052922212276,31.102697375380934
1.0010470779736838,1.051338439328494,30.355997930042456
1.0007737662394842,1.051909761998204,32.260769539940476
1.0013642738262811,1.0509315404128325,30.732116460545125
1.0002416137854258,1.0509352734339585,31.548477389372042
1.0023086247841517,1.0510808287727236,30.508752885912756
1.0031404236952464,1.0499279048809502,28.84778815046449
1.0004651351769764,1.051785541984158,31.618985213229188
1.0047604646285375,1.047632396203907,30.186516168596427
0.9998355706532797,1.0527829787650702,32.85710807273503
1.000528122584025,1.052481436594105,31.004127951845195
1.0009560080369313,1.051798960094674,31.161434604293365
1.0021128938595454,1.0499321411285063,32.134134289201725
1.0028368651866912,1.0501579858279444,32.2572415654864
1.002558085123698,1.0494507062613387,31.514942650992367
1.0022148807843527,1.0511283960250564,30.141537202283992
1.0002627545595169,1.0529323831919217,30.676741097337363
1.0003032189607621,1.0527810681147602,30.55144918898613
1.0027077064911525,1.0499081500402074,29.154520208806254
1.0001786237955093,1.0509262481734263,33.757352923103184
1.0026972271998724,1.05126256307169,31.059766614259946
1.0030575978755951,1.0503780573260963,29.32793040578596
1.0019246725241344,1.0510050435713196,32.46540052846036
1.0025635580221812,1.0491784707275458,28.881747103009086
1.0007420190175373,1.0517354713086478,30.215318351471808
1.0020359913508097,1.0508826483835927,31.743168101841206
1.001958795785904,1.0503866891605649,29.135030252977746
1.0001292898257574,1.0526975730572197,29.469169166895682
1.0003708183765412,1.0520664405059725,32.83719992161229
1.0010771777232488,1.0503359885377765,31.177730613087114
1.0025220916668574,1.050729377228577,29.015691828666817
1.0015886469682058,1.0514791775676964,31.061965805572708
1.0004717453320822,1.0527187064464696,33.151950490608314
1.0024367819229762,1.0519539341767965,31.186811900953867
1.000496831536293,1.0509682315749729,31.357160987725646
0.9989116261402766,1.0544014659072412,29.902346441334455
1.0009115491310756,1.0523229193955386,33.25080130963912
